Date,Open,High,Low,Close,Adj Close
2008-03-01,0.7998080253601074,0.8214901685714722,0.7838833928108215,0.7849293351173401,0.7849293351173401
2008-04-01,0.787401556968689,0.8034709692001343,0.7731559872627258,0.7822889685630798,0.7822889685630798
2008-05-01,0.7782101631164551,0.7930842638015747,0.7544892430305481,0.7841907143592834,0.7841907143592834
2008-06-01,0.783392071723938,0.789016842842102,0.7453786730766296,0.761904776096344,0.761904776096344
2008-07-01,0.7579776644706726,0.7751938104629517,0.731689453125,0.7320108413696289,0.7320108413696289
2008-08-01,0.7315824031829834,0.7331916093826294,0.6830134391784668,0.6994963884353638,0.6994963884353638
2008-09-01,0.6990073919296265,0.7000839710235596,0.6444129347801208,0.6693888902664185,0.6693888902664185
2008-10-01,0.6693888902664185,0.6788865923881531,0.5369992256164551,0.5824111700057983,0.5824111700057983
2008-11-01,0.5824111700057983,0.6124824285507202,0.5202913284301758,0.5449888110160828,0.5449888110160828
2008-12-01,0.5450482368469238,0.6066856384277344,0.5209961533546448,0.5803157091140747,0.5803157091140747
2009-01-01,0.5803157091140747,0.6029908061027527,0.5057913064956665,0.5088022947311401,0.5088022947311401
2009-02-01,0.5088022947311401,0.5446919798851013,0.49669697880744934,0.5029928088188171,0.5029928088188171
2009-03-01,0.5029928088188171,0.5803493857383728,0.4908939003944397,0.5601927042007446,0.5601927042007446
2009-04-01,0.5600985884666443,0.5970861911773682,0.5498735308647156,0.5650036931037903,0.5650036931037903
2009-05-01,0.5653870105743408,0.6440808773040771,0.5638250112533569,0.6399180889129639,0.6399180889129639
2009-06-01,0.6397134065628052,0.6595870852470398,0.6162188649177551,0.6457862854003906,0.6457862854003906
2009-07-01,0.6457028388977051,0.6645843386650085,0.6200781464576721,0.6645843386650085,0.6645843386650085
2009-08-01,0.6645843386650085,0.6887052059173584,0.6599788665771484,0.6859180927276611,0.6859180927276611
2009-09-01,0.6761782765388489,0.7304068207740784,0.674081563949585,0.7233796119689941,0.7233796119689941
2009-10-01,0.7150007486343384,0.7593014240264893,0.7126059532165527,0.7194762229919434,0.7194762229919434
2009-11-01,0.7194762229919434,0.7523888349533081,0.7033832669258118,0.7181844115257263,0.7181844115257263
2009-12-01,0.7177205085754395,0.7319036722183228,0.6979827880859375,0.7263219356536865,0.7263219356536865
2010-01-01,0.7263219356536865,0.7443799376487732,0.7001820206642151,0.7037792801856995,0.7037792801856995
2010-02-01,0.7031854391098022,0.7150007486343384,0.6811525225639343,0.6999860405921936,0.6999860405921936
2010-03-01,0.7000839710235596,0.717875063419342,0.6855888962745667,0.7070136070251465,0.7070136070251465
2010-04-01,0.7071635127067566,0.732600748538971,0.6967184543609619,0.7274843454360962,0.7274843454360962
2010-05-01,0.7274843454360962,0.7324934005737305,0.656555712223053,0.6811988949775696,0.6811988949775696
2010-06-01,0.6818491816520691,0.71602463722229,0.6576784253120422,0.6854949593544006,0.6854949593544006
2010-07-01,0.6856829524040222,0.7395902872085571,0.6799020767211914,0.726374626159668,0.726374626159668
2010-08-01,0.726374626159668,0.7358893752098083,0.6950236558914185,0.7035812139511108,0.7035812139511108
2010-09-01,0.7000839710235596,0.7418947815895081,0.6990073919296265,0.7363770008087158,0.7363770008087158
2010-10-01,0.7337833642959595,0.7649939060211182,0.7337833642959595,0.7468817830085754,0.7468817830085754
2010-11-01,0.7644091248512268,0.7977026104927063,0.7401924729347229,0.7443799376487732,0.7443799376487732
2010-12-01,0.7418397068977356,0.78118896484375,0.7346999049186707,0.7714858651161194,0.7714858651161194
2011-01-01,0.7786949276924133,0.7791802883148193,0.7531254291534424,0.7694675326347351,0.7694675326347351
2011-02-01,0.7729169726371765,0.7832693457603455,0.7433839440345764,0.7521058917045593,0.7521058917045593
2011-03-01,0.7528986930847168,0.7648768424987793,0.716794490814209,0.7620790004730225,0.7620790004730225
2011-04-01,0.7610929608345032,0.8107012510299683,0.7584951519966125,0.8041170835494995,0.8041170835494995
2011-05-01,0.8082767128944397,0.8263779282569885,0.7760360240936279,0.8188666701316833,0.8188666701316833
2011-06-01,0.825423002243042,0.8320159912109375,0.7977026104927063,0.8261731863021851,0.8261731863021851
2011-07-01,0.8282259702682495,0.87773197889328,0.8114906549453735,0.8706251382827759,0.8706251382827759
2011-08-01,0.8819119334220886,0.8841732740402222,0.7970033288002014,0.8523696064949036,0.8523696064949036
2011-09-01,0.8528784513473511,0.8543357253074646,0.7610929608345032,0.7691715955734253,0.7691715955734253
2011-10-01,0.7627183198928833,0.8244022727012634,0.747439980506897,0.8196049332618713,0.8196049332618713
2011-11-01,0.8085381984710693,0.8107669949531555,0.7375174760818481,0.7634170055389404,0.7634170055389404
2011-12-01,0.7788161635398865,0.7878978848457336,0.7464914917945862,0.7720815539360046,0.7720815539360046
2012-01-01,0.7780889868736267,1.2214486598968506,0.7771215438842773,0.8194034695625305,0.8194034695625305
2012-02-01,0.8194706439971924,1.219809651374817,0.8190008401870728,0.8401949405670166,0.8401949405670166
2012-03-01,0.8352823853492737,0.8399125933647156,0.8063215613365173,0.8187325596809387,0.8187325596809387
2012-04-01,0.8187325596809387,0.8320159912109375,0.8093234300613403,0.8235875368118286,0.8235875368118286
2012-05-01,0.8187325596809387,0.8187325596809387,0.746324360370636,0.7518796920776367,0.7518796920776367
2012-06-01,0.7534658908843994,0.8041817545890808,0.7467144727706909,0.8017317056655884,0.8017317056655884
2012-07-01,0.8017317056655884,0.8122157454490662,0.7813110947608948,0.809192419052124,0.809192419052124
2012-08-01,0.8089306354522705,0.8222332000732422,0.7977026104927063,0.7980208992958069,0.7980208992958069
2012-09-01,0.8037292957305908,0.8358408212661743,0.791702926158905,0.8285003900527954,0.8285003900527954
2012-10-01,0.8273351788520813,0.8338892459869385,0.8103727698326111,0.8222332000732422,0.8222332000732422
2012-11-01,0.8222332000732422,0.830771803855896,0.8074283599853516,0.8227744102478027,0.8227744102478027
2012-12-01,0.8210854530334473,0.8478168845176697,0.8167265057563782,0.822638988494873,0.822638988494873
2013-01-01,0.8291186690330505,0.8455944657325745,0.8216251730918884,0.8361204266548157,0.8361204266548157
2013-02-01,0.8399125933647156,0.8520064949989319,0.8225036859512329,0.8263097405433655,0.8263097405433655
2013-03-01,0.8244022727012634,0.8397716283798218,0.8166599273681641,0.8366100788116455,0.8366100788116455
2013-04-01,0.8375911116600037,0.8678295612335205,0.8352823853492737,0.8550662994384766,0.8550662994384766
2013-05-01,0.8566778302192688,0.8583691120147705,0.7950389385223389,0.8090615272521973,0.8090615272521973
2013-06-01,0.794470489025116,0.8138020634651184,0.7686986327171326,0.7737542390823364,0.7737542390823364
2013-07-01,0.7736943960189819,0.8103727698326111,0.768994152545929,0.7992966771125793,0.7992966771125793
2013-08-01,0.7964954376220703,0.8161932229995728,0.7704753875732422,0.7729767560958862,0.7729767560958862
2013-09-01,0.7729767560958862,0.8438106775283813,0.7729767560958862,0.8267879486083984,0.8267879486083984
2013-10-01,0.8300132751464844,0.8544087409973145,0.8204118609428406,0.825218677520752,0.825218677520752
2013-11-01,0.8261731863021851,0.841396689414978,0.8087997436523438,0.8132726550102234,0.8132726550102234
2013-12-01,0.8132726550102234,0.8333333134651184,0.8124796748161316,0.8217602372169495,0.8217602372169495
2014-01-01,0.8227066993713379,0.842743992805481,0.8064516186714172,0.8175946474075317,0.8175946474075317
2014-02-01,0.8090615272521973,0.8425309658050537,0.8052178621292114,0.8366100788116455,0.8366100788116455
2014-03-01,0.8389261364936829,0.869792103767395,0.8345852494239807,0.8669267892837524,0.8669267892837524
2014-04-01,0.8675284385681152,0.874737560749054,0.851716160774231,0.8562377095222473,0.8562377095222473
2014-05-01,0.8608815670013428,0.8779630661010742,0.8453085422515869,0.8505571484565735,0.8505571484565735
2014-06-01,0.8505571484565735,0.8823789358139038,0.8404067158699036,0.8775778412818909,0.8775778412818909
2014-07-01,0.8764241933822632,0.8863676190376282,0.8465966582298279,0.8490405678749084,0.8490405678749084
2014-08-01,0.850629448890686,0.8536065220832825,0.8313242793083191,0.8361903429031372,0.8361903429031372
2014-09-01,0.8354218602180481,0.8390669822692871,0.7713074088096619,0.7764578461647034,0.7764578461647034
2014-10-01,0.7810059189796448,0.801796019077301,0.7722008228302002,0.7841907143592834,0.7841907143592834
2014-11-01,0.7799704074859619,0.7977026104927063,0.7663422226905823,0.7799095511436462,0.7799095511436462
2014-12-01,0.7789981961250305,0.7899518013000488,0.7612088322639465,0.7835148572921753,0.7835148572921753
2015-01-01,0.7800920009613037,0.7888923287391663,0.7217611074447632,0.726374626159668,0.726374626159668
2015-02-01,0.726374626159668,0.761440634727478,0.717875063419342,0.7570022940635681,0.7570022940635681
2015-03-01,0.7570022940635681,0.7698229551315308,0.7197869420051575,0.7501313090324402,0.7501313090324402
2015-04-01,0.7449899315834045,0.7741735577583313,0.7393715381622314,0.7605719566345215,0.7605719566345215
2015-05-01,0.7602249979972839,0.7610929608345032,0.7092198729515076,0.718339204788208,0.718339204788208
2015-06-01,0.7093204259872437,0.7230135202407837,0.6750826835632324,0.6839009523391724,0.6839009523391724
2015-07-01,0.678472101688385,0.6810133457183838,0.6504064798355103,0.6608075499534607,0.6608075499534607
2015-08-01,0.6579813361167908,0.6709157824516296,0.6329914927482605,0.6462870836257935,0.6462870836257935
2015-09-01,0.63524329662323,0.6454944014549255,0.6243366599082947,0.6354047656059265,0.6354047656059265
2015-10-01,0.6391001343727112,0.6892749071121216,0.6388551592826843,0.6782879829406738,0.6782879829406738
2015-11-01,0.6772773265838623,0.6787945032119751,0.6439149975776672,0.6526989340782166,0.6526989340782166
2015-12-01,0.6596741080284119,0.6884207725524902,0.6594130992889404,0.684415876865387,0.684415876865387
2016-01-01,0.6841349005699158,0.6849784255027771,0.635081946849823,0.6469979286193848,0.6469979286193848
2016-02-01,0.6472911238670349,0.6776904463768005,0.6452028751373291,0.6591957807540894,0.6591957807540894
2016-03-01,0.6605019569396973,0.6967184543609619,0.657418966293335,0.690321683883667,0.690321683883667
2016-04-01,0.6923769116401672,0.7050197124481201,0.676315426826477,0.6979827880859375,0.6979827880859375
2016-05-01,0.6979827880859375,0.7055171132087708,0.6678687930107117,0.6710057854652405,0.6710057854652405
2016-06-01,0.6785181164741516,0.725426197052002,0.6775985956192017,0.7124029397964478,0.7124029397964478
2016-07-01,0.7136231064796448,0.7319036722183228,0.6957489848136902,0.7190106511116028,0.7190106511116028
2016-08-01,0.7191658020019531,0.7377895712852478,0.7089182138442993,0.7241129279136658,0.7241129279136658
2016-09-01,0.724480152130127,0.7487271428108215,0.7224389910697937,0.7245851755142212,0.7245851755142212
2016-10-01,0.7286505103111267,0.7312079668045044,0.7036802172660828,0.716589093208313,0.716589093208313
2016-11-01,0.7156146764755249,0.7395902872085571,0.6974959969520569,0.7134703397750854,0.7134703397750854
2016-12-01,0.7078643441200256,0.7234842777252197,0.6863889098167419,0.6930007338523865,0.6930007338523865
2017-01-01,0.6930007338523865,0.7350617051124573,0.6888000965118408,0.7295223474502563,0.7295223474502563
2017-02-01,0.7295010089874268,0.7374576926231384,0.7131701111793518,0.7185301780700684,0.7185301780700684
2017-03-01,0.717329204082489,0.7185817956924438,0.6891893744468689,0.7003585696220398,0.7003585696220398
2017-04-01,0.7009673714637756,0.7053778171539307,0.6850112676620483,0.6873891949653625,0.6873891949653625
2017-05-01,0.6874883770942688,0.7118805646896362,0.6821514964103699,0.7086418867111206,0.7086418867111206
2017-06-01,0.7083607912063599,0.7344516515731812,0.7060202360153198,0.7309620976448059,0.7309620976448059
2017-07-01,0.7335681319236755,0.7558978796005249,0.7219173908233643,0.7520097494125366,0.7520097494125366
2017-08-01,0.750908613204956,0.7522982954978943,0.7133380174636841,0.7203884720802307,0.7203884720802307
2017-09-01,0.7178596258163452,0.7392075657844543,0.714438796043396,0.7191658020019531,0.7191658020019531
2017-10-01,0.7191658020019531,0.7236937284469604,0.6819793581962585,0.6882407069206238,0.6882407069206238
2017-11-01,0.6902406811714172,0.6980510354042053,0.6781591773033142,0.688477635383606,0.688477635383606
2017-12-01,0.6832000613212585,0.7126059532165527,0.6822305917739868,0.7104795575141907,0.7104795575141907
2018-01-01,0.7113893628120422,0.7428869009017944,0.7061149477958679,0.7339880466461182,0.7339880466461182
2018-02-01,0.7375012040138245,0.7436990141868591,0.7178699374198914,0.7235209345817566,0.7235209345817566
2018-03-01,0.7206584215164185,0.7357268929481506,0.7154918313026428,0.7243227958679199,0.7243227958679199
2018-04-01,0.7243227958679199,0.7398091554641724,0.7037099003791809,0.7084109783172607,0.7084109783172607
2018-05-01,0.7038486003875732,0.7052981853485107,0.6852506995201111,0.698460578918457,0.698460578918457
2018-06-01,0.700829803943634,0.7060501575469971,0.6738090515136719,0.6775068044662476,0.6775068044662476
2018-07-01,0.6769105792045593,0.6859180927276611,0.6689813733100891,0.6823609471321106,0.6823609471321106
2018-08-01,0.6802906394004822,0.6813845634460449,0.654660165309906,0.6648715138435364,0.6648715138435364
2018-09-01,0.6619886159896851,0.670286238193512,0.6502288579940796,0.6622077822685242,0.6622077822685242
2018-10-01,0.6623218059539795,0.6629980802536011,0.642611563205719,0.6559011340141296,0.6559011340141296
2018-11-01,0.6525285243988037,0.6887052059173584,0.6522986888885498,0.686582088470459,0.686582088470459
2018-12-01,0.6878052353858948,0.6972042322158813,0.6694112420082092,0.6707717776298523,0.6707717776298523
2019-01-01,0.6724949479103088,0.6940106749534607,0.6615594029426575,0.6899882555007935,0.6899882555007935
2019-02-01,0.6914290189743042,0.6941118240356445,0.6721514463424683,0.6853587031364441,0.6853587031364441
2019-03-01,0.6818956732749939,0.6938661932945251,0.6754383444786072,0.6805036067962646,0.6805036067962646
2019-04-01,0.6826870441436768,0.6838307976722717,0.6581891775131226,0.6670224070549011,0.6670224070549011
2019-05-01,0.6651147603988647,0.666888952255249,0.6483192443847656,0.6506688594818115,0.6506688594818115
2019-06-01,0.6538084149360657,0.6724949479103088,0.6491609811782837,0.6724949479103088,0.6724949479103088
2019-07-01,0.6721378564834595,0.6789788007736206,0.6587918996810913,0.6617783308029175,0.6617783308029175
2019-08-01,0.6552221179008484,0.6575313210487366,0.6290614008903503,0.6315922737121582,0.6315922737121582
2019-09-01,0.6315922737121582,0.6452028751373291,0.6251211166381836,0.6286382675170898,0.6286382675170898
2019-10-01,0.6263309121131897,0.6436787247657776,0.620728611946106,0.6409598588943481,0.6409598588943481
2019-11-01,0.6415191292762756,0.6466214060783386,0.6323190927505493,0.6422500014305115,0.6422500014305115
2019-12-01,0.6426999568939209,0.6756209135055542,0.6426999568939209,0.6734777688980103,0.6734777688980103
2020-01-01,0.6785798072814941,0.6785798072814941,0.6454985737800598,0.6485421061515808,0.6485421061515808
2020-02-01,0.646600067615509,0.650321900844574,0.6199513077735901,0.6334497928619385,0.6334497928619385
2020-03-01,0.6334497928619385,0.6446788311004639,0.5478611588478088,0.6009796261787415,0.6009796261787415
2020-04-01,0.5953302383422852,0.6174287796020508,0.5845389366149902,0.6142000555992126,0.6142000555992126
2020-05-01,0.6123698949813843,0.6240483522415161,0.5922907590866089,0.6205999255180359,0.6205999255180359
2020-06-01,0.6198697686195374,0.6580678820610046,0.6198198795318604,0.6427395939826965,0.6427395939826965
2020-07-01,0.6451404690742493,0.6715285181999207,0.6441680192947388,0.6696891784667969,0.6696891784667969
2020-08-01,0.6629800796508789,0.6762422323226929,0.6491103768348694,0.6745316982269287,0.6745316982269287
2020-09-01,0.6737409830093384,0.6798604726791382,0.6512494683265686,0.6600921154022217,0.6600921154022217
2020-10-01,0.6623789072036743,0.6786401867866516,0.6548187732696533,0.6786401867866516,0.6786401867866516
2020-11-01,0.6786401867866516,0.7051589488983154,0.6590393781661987,0.7035019993782043,0.7035019993782043
2020-12-01,0.7020696997642517,0.7241497039794922,0.7003978490829468,0.7215397357940674,0.7215397357940674
2021-01-01,0.71940016746521,0.749289870262146,0.709768533706665,0.7195000648498535,0.7195000648498535
2021-02-01,0.7164298892021179,0.7465416789054871,0.7137300372123718,0.7239200472831726,0.7239200472831726
2021-03-01,0.7272515296936035,0.7304708361625671,0.6945602297782898,0.6992420554161072,0.6992420554161072
2021-04-01,0.6983776688575745,0.7286983132362366,0.6947301030158997,0.7247374653816223,0.7247374653816223
2021-05-01,0.7165002226829529,0.7438799142837524,0.7118299007415771,0.7242912650108337,0.7242912650108337
2021-06-01,0.7278125882148743,0.7288523316383362,0.6924296617507935,0.6989800930023193,0.6989800930023193
2021-07-01,0.6994914412498474,0.7153101563453674,0.6883923411369324,0.7035900950431824,0.7035900950431824
2021-08-01,0.7035900950431824,0.7089282274246216,0.6807212829589844,0.6998194456100464,0.6998194456100464
2021-09-01,0.7052499055862427,0.722180187702179,0.6861204504966736,0.6872379779815674,0.6872379779815674
2021-10-01,0.6897122263908386,0.721870481967926,0.6878004670143127,0.7168998718261719,0.7168998718261719
2021-11-01,0.7180091142654419,0.7198594808578491,0.6773902177810669,0.6830694675445557,0.6830694675445557
2021-12-01,0.6826590895652771,0.695850133895874,0.67034912109375,0.6830414533615112,0.6830414533615112
2022-01-01,0.6848198771476746,0.6890706419944763,0.6534196734428406,0.6551920771598816,0.6551920771598816
2022-02-01,0.6576610803604126,0.6809576749801636,0.6567410826683044,0.6693216562271118,0.6693216562271118
2022-03-01,0.6766998767852783,0.7023098468780518,0.6730200052261353,0.6970681548118591,0.6970681548118591
2022-04-01,0.6934000253677368,0.7034476399421692,0.645448625087738,0.6503198146820068,0.6503198146820068
2022-05-01,0.6503198146820068,0.657240092754364,0.6225796937942505,0.6558279991149902,0.6558279991149902
2022-06-01,0.6518607139587402,0.6605399250984192,0.6205783486366272,0.6237096786499023,0.6237096786499023
2022-06-30,0.6223549842834473,0.6255473494529724,0.6200781464576721,0.6248437762260437,0.6248437762260437
